305259854,119294048
305259854,1366395883
305259854,155602260
305259854,97327765
305259854,101848151
305259854,492957533
12376612,14849562
11459372,14849562
439557098,14849562
22817038,14849562
20555635,14849562
812185596,14849562
812185596,14155907
812185596,346586015
85766627,14849562
41673456,20555635
22217443,14849562
22217443,71847995
15862440,16893929
15862440,None
15862440,314703413
15862440,1323100766
55162292,14849562
540210164,312248392
540210164,14849562
22060502,20555635
48008292,14849562
22790842,14849562
27273490,14849562
11243562,24165761
11243562,14849562
25177160,14849562
105547973,148066896
350895279,14437914
350895279,20555635
1955198718,15946976
1955198718,612943066
1955198718,14849562
1955198718,16836739
16836739,15946976
16836739,1955198718
54479860,14849562
137939758,14849562
77536429,14849562
104658930,14849562
104658930,17447972
27446191,11459372
116435488,11459372
1468696195,328263690
1468696195,None
1380641492,1468696195
1433784817,1468696195
25244789,1468696195
25244789,14090948
328263690,1468696195
18154472,1468696195
2303982482,1468696195
212302498,14849562
39793617,14849562
14124991,16893929
14124991,14849562
30982521,14849562
35336511,14849562
192734228,14849562
14362252,14849562
14362252,15228583
30131376,14849562
37323764,14849562
515178151,14849562
1115237750,14849562
1115237750,329415374
18324711,14849562
1455678973,1115237750
15228583,14362252
17765336,14849562
317384131,None
2329259042,317384131
2620345771,317384131
294918280,317384131
19127025,317384131
188124179,317384131
267209006,592202261
270441260,317384131
55723932,317384131
31327281,317384131
24817834,317384131
617275731,317384131
1856005502,317384131
379573088,317384131
2593197311,7587032
2593197311,317384131
845633083,317384131
2312408251,5513002
1122480236,215694545
1122480236,5513002
1122480236,20144167
29556415,2312408251
244724820,5513002
58862439,5513002
385716198,5513002
7770742,385716198
16425675,5513002
498611145,5513002
244372434,5513002
105870904,5513002
143340988,5513002
992243388,5513002
992243388,275660020
275660020,992243388
18497522,7090
18497522,5513002
43035186,43261344
43035186,5513002
43035186,183341278
2634360376,5513002
35490978,None
720628748,35490978
1643621574,35490978
393342651,35490978
32933516,35490978
22416658,408299234
22416658,2479195646
22416658,None
22416658,22416658
22416658,832156596
22416658,238884917
22416658,2677559703
22416658,93194555
22416658,2603818270
238884917,22416658
2677559703,22416658
408299234,436894497
408299234,22416658
2603818270,22416658
832156596,22416658
832156596,832156596
93194555,22416658
93194555,13393052
93194555,8736882
302800219,22416658
2479195646,22416658
7125512,7125512
7125512,2677559703
253829889,14849562
23961646,14849562
23961646,74214410
540435194,16893929
540435194,14849562
182634029,14849562
20896909,182634029
102575989,16893929
18422177,14849562
811200979,14849562
15591282,14849562
314703413,15862440
69204390,19209645
14675395,223571845
14675395,812079846
14675395,None
14675395,229704013
14675395,1676698225
14675395,81692403
14675395,2726846646
14675395,801546008
14675395,258551101
14675395,1275248287
223571845,14675395
578378762,14675395
578378762,17068692
229704013,14675395
1676698225,1676698225
1676698225,14675395
1676698225,264268489
1676698225,812079846
1275248287,14675395
81692403,14675395
81692403,81692403
245494211,14849562
362266479,14849562
362266479,43378629
362266479,25701014
45229587,2307703730
45229587,14849562
45229587,43378629
216913264,14849562
301529177,14849562
301529177,43378629
301529177,49449357
25701014,43378629
25701014,362266479
25701014,45229587
25701014,39209049
25701014,1138336890
25701014,558269691
267915933,245494211
47545224,47545224
47545224,267915933
47545224,53429839
1138336890,25701014
73774016,46213956
73774016,47694347
73774016,37881687
73774016,443573208
73774016,14849562
73774016,45715838
2294604895,73774016
328003159,73774016
369287871,14849562
7768402,7768402
7768402,None
1228514706,64643056
1228514706,7768402
74914114,7768402
1444469414,7768402
528639901,14849562
2557288416,14849562
207717883,2557288416
21775585,14849562
1471565156,1291770157
1471565156,2329395758
1471565156,21462959
173914096,1291770157
2478665790,1291770157
79228319,341908197
79228319,None
79228319,1291770157
79228319,7768402
79228319,1188054740
79228319,3562421
79228319,237606548
79228319,33519870
38769433,7768402
420203097,7768402
1116029168,7768402
68718486,7768402
397407125,7768402
397407125,235610395
143271405,7768402
453690242,7768402
236506960,7768402
236506960,1716581
797397882,7768402
358388167,7768402
567575673,7768402
567575673,14346127
14346127,567575673
133132341,7768402
22700291,7768402
22700291,14849562
127566864,7768402
116520227,33092289
116520227,14090948
116520227,None
16942217,14090948
107083138,14090948
2624725383,14090948
280396161,14090948
107329930,14090948
2590544475,14090948
396889418,14090948
915660096,215694545
915660096,14090948
40083800,14090948
1956492258,14090948
74919444,14090948
493870135,1956492258
87359651,None
201185778,1468696195
201185778,29995782
1250384503,1468696195
20946303,1468696195
197495727,1468696195
17468313,1468696195
98926392,1468696195
1582077440,14090948
1582077440,17811689
1582077440,21874827
1582077440,2329395758
1582077440,197495727
1582077440,620604622
1582077440,327622609
1582077440,495464885
1582077440,20843894
361264422,1468696195
14520046,197495727
128626589,1468696195
17007531,11265832
17007531,617825073
14986841,617825073
14986841,257082907
14986841,335290307
617825073,14986841
617825073,17007531
617825073,34114849
34114849,617825073
257082907,14986841
257082907,617825073
1436890248,23831448
162176021,23831448
14975402,23831448
23764402,23831448
273250982,23831448
229005441,23831448
890526595,23831448
257778859,23831448
75806520,23831448
104013845,23831448
1442580457,636262914
1442580457,279390084
1442580457,292777349
1442580457,None
1442580457,275538252
1442580457,423662810
1442580457,2770520699
2728930795,279390084
1695047508,279390084
366521804,279390084
115217320,131596986
115217320,143368210
115217320,65957957
105575757,279390084
112086883,279390084
382134136,2397891260
2705070013,2397891260
103955708,279390084
272104837,279390084
1708679340,24138795
243243853,24138795
25827410,1708679340
858833564,24138795
858833564,2437432268
858833564,15727317
20529504,24138795
27952719,24138795
2194939510,24138795
548020559,24138795
111157878,44491920
111157878,None
263282331,111157878
166967730,111157878
166967730,20639175
372980459,111157878
403158572,14090948
403158572,None
403158572,2163869204
2306410175,None
457752131,15649636
1871525636,457752131
96904151,111157878
183341278,None
26448014,183341278
2661139999,80919423
46588438,183341278
1609475190,1424826914
1609475190,458145830
1609475190,625610952
1609475190,15803977
1609475190,95823753
1609475190,2479777868
1609475190,2711530479
1609475190,168780816
1609475190,55113967
1609475190,238671666
1609475190,254781783
1609475190,455757914
2711530479,1609475190
1424826914,1424826914
1424826914,1609475190
444880480,1609475190
2479777868,15803977
2479777868,65957957
2479777868,1609475190
309243907,15803977
309243907,1609475190
625610952,876113958
625610952,168780816
625610952,238671666
625610952,1609475190
625610952,21866939
168780816,1609475190
16674537,1609475190
362986770,1609475190
2499414830,162436508
2499414830,1609475190
455757914,1609475190
179180186,1609475190
441353171,116625196
434942454,116625196
359211782,14447220
75942957,116625196
1544164680,116625196
18735523,116625196
63558535,116625196
597050191,116625196
47021641,116625196
31274165,1577121584
31274165,14090948
182688169,14090948
446435879,14090948
18377624,14090948
17366685,14090948
213076419,14090948
15164565,None
72313702,15164565
23190257,15164565
47516349,15164565
1570473295,15164565
16868115,15164565
14707078,15164565
1969879975,15164565
2329311277,15164565
19425192,15164565
117524213,15164565
338777169,15164565
531705837,15164565
256705538,15164565
46746701,64643056
46746701,15164565
21213172,15164565
1561833134,15164565
379524778,15164565
29995782,None
87244851,612943066
87244851,1716581
87244851,29995782
2153995477,29995782
308674565,14849562
308674565,29995782
14514703,29995782
4989651,29995782
2131511,14514703
376807850,29995782
455987475,29995782
2184788698,29995782
221959982,29995782
120553871,2184788698
68878049,29995782
246295594,29995782
11918032,8475532
11918032,1716581
2727203414,16650570
386119635,16650570
552547908,28372386
31012378,28372386
528001171,16650570
16102308,378163190
2677072436,16650570
37190629,195271137
37190629,301588004
118767701,195271137
118767701,2717357837
325654711,195271137
98507228,195271137
2307253314,195271137
2307253314,16935292
2307253314,246103
105020368,195271137
1496545255,195271137
2717357837,195271137
935922290,195271137
50154666,195271137
1934848512,195271137
430339315,37190629
2620118564,195271137
5477272,195271137
2719511650,2717357837
301588004,195271137
301588004,37501003
301588004,37190629
246049124,467026225
1105276074,195271137
792904723,467026225
1249384812,195271137
1249384812,14849562
131664598,195271137
220035041,195271137
1191843829,195271137
1287018594,195271137
1549759548,195271137
2597281351,195271137
471068877,195271137
65957957,327622609
65957957,70775995
65957957,None
147789231,65957957
258566132,65957957
70775995,65957957
232662792,65957957
10414242,65957957
61085730,65957957
21140480,65957957
491067276,65957957
624865235,491067276
185819647,258566132
1066635086,115217320
357294630,65957957
624293,65957957
21377384,902528816
21377384,55186659
21377384,None
1280913685,21377384
55186659,21377384
55186659,2402036280
55186659,42389136
2600786209,21377384
2600786209,343800462
19223342,21461995
823809320,21377384
284306695,2600786209
924054156,21377384
23359769,21377384
2676862313,21377384
42389136,None
111711153,42389136
2345021802,42389136
2345021802,539573373
349349942,42389136
349349942,1716581
31991735,42389136
22394806,42389136
16161704,42389136
48970783,42389136
48970783,30480697
48970783,584797578
147600881,42389136
32914948,42389136
84801794,42389136
1239925705,42389136
1239925705,30480697
2153244489,42389136
2153244489,539573373
194353598,433685408
16179836,42389136
26096980,42389136
112987065,42389136
90009413,42389136
90009413,31991735
315173111,42389136
315173111,28096105
25513845,42389136
25513845,28096105
25513845,1903011067
25513845,118166301
2339132688,2791994144
2339132688,214007688
2339132688,987487946
2339132688,15569772
2339132688,42389136
2339132688,19038934
2339132688,1952486390
34387630,42389136
22993097,42389136
118166301,28096105
118166301,25513845
1903011067,11741632
1903011067,33092289
1903011067,491461409
1903011067,14401607
1903011067,1269181292
1903011067,22138134
1903011067,37881687
1903011067,118166301
501250574,1291770157
320476567,1291770157
623338911,954124423
241220025,954124423
155014623,954124423
249792459,954124423
249792459,325340909
249792459,104890099
249792459,48961660
249792459,7737022
104890099,954124423
104890099,2328752058
104890099,249792459
104890099,2714560615
2328752058,104890099
1702513849,9609632
1702513849,546586660
1702513849,2714560615
1702513849,43182702
1702513849,75640561
1702513849,104890099
7737022,104890099
7737022,249792459
48961660,104890099
48961660,249792459
2272141723,249792459
13393052,None
2602513172,13393052
130736405,33391760
130736405,13393052
470807321,13393052
1481460001,13393052
2395992608,13393052
522452889,2444382308
522452889,14090948
522452889,42896073
522452889,1419006355
522452889,551533818
522452889,13393052
381797742,13393052
946497368,13393052
2344707506,382376904
2344707506,13393052
495388226,13393052
487075243,13393052
1475788920,13393052
1475788920,65375759
816167876,13393052
18346135,116625196
362555146,116625196
881396383,116625196
445996563,116625196
157172690,14700316
157172690,101848151
110631778,377207363
110631778,101848151
377207363,727472528
377207363,110631778
322228299,101848151
47509268,14849562
47509268,101848151
90110799,101848151
17976213,1249578344
17976213,101848151
2239491,755113
16232875,101848151
15716889,101848151
17222265,101848151
14860028,15712744
14860028,101848151
191627831,755113
1499357226,101848151
65802026,1470770234
65802026,101848151
127989194,101848151
29305382,14090948
29305382,18510860
29305382,101848151
90646865,101848151
37288865,755113
15712744,14860028
10778222,101848151
28565368,101848151
150081108,101848151
28913885,101848151
22774874,101848151
16503216,755113
1577121584,926505505
1577121584,14849562
1577121584,47509268
1577121584,31274165
1589566843,14849562
32240481,14849562
21952044,14849562
2483256548,14849562
39506802,14849562
14680132,14849562
14680132,201308621
186229402,14849562
624155308,14849562
539685558,14849562
539685558,20494730
20494730,32979983
20494730,539685558
20494730,66726759
264518074,14849562
262834755,None
937595996,14090948
171721234,14090948
2724500954,14090948
67409590,1852500721
67409590,14090948
67409590,26642006
14552617,14090948
242545646,14090948
21117305,24165761
21117305,14090948
292227256,14090948
2200306254,14090948
343800462,2600786209
343800462,969554844
343800462,2739788457
343800462,None
105367623,343800462
118458052,105367623
2739788457,343800462
30272877,343800462
2546985188,343800462
42729153,343800462
37717316,343800462
328040224,343800462
416505759,343800462
15869428,343800462
481559427,343800462
62726067,481559427
126233068,343800462
300916291,7768402
300916291,292777349
300916291,343800462
177966467,343800462
125544053,343800462
1363580378,2600786209
54681581,2600786209
54681581,297602297
24625220,14090948
48202146,14090948
90439784,92482168
90439784,58274442
90439784,14090948
65201573,14090948
1316829918,14090948
89733164,14090948
19009407,14090948
16370226,14090948
16370226,25289589
25289589,16370226
121191549,14090948
30219360,14090948
127748763,14090948
48371167,14090948
93879982,None
1565145163,93879982
26642006,None
2262294862,26642006
245542858,26642006
811995043,26642006
150121659,26642006
396077875,26642006
114691050,26642006
114691050,361075471
361075471,114691050
24485167,26642006
24101921,26642006
1624563012,26642006
21735682,169962549
2490023184,169962549
36510146,None
2245875254,36510146
175132018,36510146
2729596488,36510146
33671798,15841896
33671798,18294906
33671798,40732787
15841896,18294906
15841896,33671798
608223823,42921216
398980620,608223823
29523440,42921216
352747865,42921216
352747865,193395018
405150206,42921216
127111907,42921216
16180101,42921216
30815198,57565229
50348542,42921216
17962556,42921216
263501935,14090948
263501935,57565229
37429203,42921216
26062840,42921216
26062840,11265832
26225897,42921216
158259600,42921216
160426534,42921216
1309240633,42921216
24161687,42921216
177686370,42921216
27524397,42921216
136778279,57565229
255714585,42921216
42752458,42921216
42752458,584797578
538783005,42921216
164917386,42921216
25393058,42921216
207891880,42921216
83719390,42921216
255768872,42921216
278901890,42921216
68020673,42921216
98194321,207891880
98194321,42921216
125704428,42921216
21681156,42921216
411903070,42921216
51962668,42921216
116051291,37429203
190837875,37429203
1284275610,159210283
411780181,None
880456062,411780181
512350424,411780181
367810627,512350424
367810627,2097571
25119979,159210283
25641363,159210283
52189673,18220818
52189673,25641363
18220818,52189673
18220818,469845522
428730590,159210283
172469352,472515859
172469352,159210283
172469352,19038934
172469352,17686959
1677503100,23831448
1677503100,16560657
28528483,23831448
5808232,23831448
5808232,279390084
1396110848,69004966
1687577660,69004966
456031911,69004966
10766,69004966
14377023,69004966
2720318384,69004966
401651305,2730259994
401651305,None
2730259994,401651305
15774775,401651305
2276497604,401651305
2532009101,401651305
2532009101,2347719997
49576264,401651305
298718480,401651305
132340954,401651305
12307352,401651305
12307352,2730259994
338681242,401651305
1408969734,1112414629
1408969734,472155463
1408969734,954124423
1408969734,711209869
1408969734,1315820114
898296218,954124423
472155463,954124423
711209869,1408969734
711209869,954124423
1786019359,954124423
1955527824,2677984489
1955527824,954124423
2677984489,1955527824
274172634,954124423
2452737751,954124423
2268080331,18294906
608531157,18294906
523218328,18294906
523218328,29330030
2592306463,14090948
2566329759,18294906
2704690603,277670569
2730032553,18294906
2730032553,15932715
2730032553,279390084
16730467,18294906
1918825932,18294906
1923263588,277670569
1923263588,21281289
715052108,21281289
715052108,18294906
715052108,7768402
283958013,142150016
283958013,18294906
283958013,28785486
11740172,14090948
11740172,29979814
1952105298,926505505
1952105298,13393052
1952105298,29979814
1952105298,279390084
584665370,29979814
23045174,29979814
14887755,29979814
493776189,29979814
49388979,29979814
1318683378,29979814
2263590002,29979814
16102620,29979814
18083070,16102620
500995375,29979814
92913722,29979814
37255058,20102516
37255058,None
37255058,33354174
20102516,37255058
198878889,37255058
1112486646,37255058
1112486646,14849562
1112486646,45287343
194489115,37255058
45287343,1112486646
434525661,37255058
16082765,37255058
2519248833,13393052
2519248833,954124423
974967601,954124423
25514627,954124423
407785990,954124423
2728395787,459222454
2728395787,954124423
459222454,2728395787
459222454,618300542
2412564816,2728395787
9151952,2728395787
467891465,954124423
53949049,954124423
41572045,954124423
735218466,954124423
314755110,43182702
314755110,954124423
2288952867,954124423
14940354,None
391815955,14940354
143067985,65045121
143067985,14940354
1516800876,14940354
7040442,14940354
18657807,14940354
2469384241,14940354
2469384241,898260326
518018426,331377273
158121515,14940354
1559702449,14940354
1559702449,1291770157
1559702449,1572315950
157013030,14940354
9131962,14940354
47165550,14940354
102189393,14940354
102189393,26898420
415239970,23645988
206923789,23645988
27801842,23645988
251348764,23645988
330982664,23645988
247353602,23645988
474104558,23645988
339692228,23645988
27818124,293866350
328037233,122328941
328037233,293866350
1419186452,543410216
1419186452,297602297
1419186452,293866350
52862939,293866350
73194680,15727317
1547121397,15727317
2355120882,15727317
323386492,15727317
18810763,19947853
18810763,15727317
12193342,15727317
1091201664,15727317
19947853,18810763
19947853,15727317
2614453742,14090948
1967842039,2495616336
1967842039,14090948
2495616336,1967842039
703983715,1594679162
703983715,253647516
18483231,14090948
153981496,27754737
172976494,27754737
2155029518,27754737
14872192,27754737
304612640,27754737
184591588,27754737
63502107,475145379
63502107,31504040
63502107,None
63502107,27754737
63502107,301108020
14800312,27754737
2396314147,393771226
14606079,None
43553304,7432222
43553304,14606079
460657243,14606079
300911755,14606079
15121509,14606079
16074163,14606079
2562271622,43553304
2562271622,14606079
2199283718,14606079
19049396,14606079
1485125072,14606079
1597610311,14606079
2716897794,14606079
18980578,14606079
1603601076,14606079
22707692,64643056
22707692,14173315
22707692,14606079
138664560,14715424
281888493,14715424
2525645395,14715424
199875709,19956795
199875709,17073325
19956795,17073325
128033273,199875709
1029764929,17073325
247116892,17073325
25863249,17073325
34010328,25863249
410489408,17073325
15818907,17073325
17073325,27939488
931427413,17073325
1478662322,17073325
189330250,30015235
58113197,41821259
50564465,41821259
348588672,41821259
1306197319,17073325
506144163,17073325
17581602,211105315
17581602,264268489
17581602,2437432268
17581602,28785486
17581602,622969430
867320810,2437432268
2234751656,17073325
395335393,21344944
395335393,14940354
395335393,1305332574
395335393,742143
2347173660,14940354
422640612,14940354
118878145,14940354
269042717,14940354
189416864,14090948
1100107112,14090948
19431905,352518620
19431905,14090948
1430754194,28921274
1430754194,1430754194
18029310,328938003
1152872971,14090948
314243234,1152872971
58274442,90439784
22771726,14090948
177731655,147326828
147326828,46346261
60938487,376565512
2601929010,376565512
1327014606,147326828
541542123,147326828
300656263,147326828
2480264351,147326828
558251172,72154785
558251172,None
558251172,2596842217
558251172,44618911
72154785,558251172
14664412,558251172
754331052,558251172
109192303,558251172
1626778274,558251172
2596842217,558251172
1468157822,558251172
102716907,558251172
7172432,102716907
267722577,558251172
17221031,558251172
270597181,558251172
356289927,558251172
74837444,558251172
14402016,1468157822
277280298,558251172
44618911,53503202
44618911,558251172
44618911,1016588101
19114994,558251172
128984930,558251172
148021987,558251172
24829706,558251172
369586333,558251172
16493714,926505505
16493714,558251172
7344012,978241
7344012,558251172
978241,7344012
302146267,558251172
101671191,558251172
29292353,558251172
289984446,558251172
571496354,558251172
2233384693,558251172
58392270,2233384693
550774520,558251172
499178824,558251172
15067657,499178824
340518676,15067657
340518676,279390084
97327765,None
65531890,97327765
88891580,97327765
426451532,97327765
434562121,97327765
1068627426,97327765
155744825,97327765
329214238,97327765
274316026,97327765
220690855,97327765
57181702,97327765
142095342,97327765
325416103,97327765
480016628,97327765
33352256,937696388
33352256,480016628
56882951,97327765
142502208,97327765
282704338,97327765
22710947,97327765
1721192286,97327765
147701402,97327765
2717291163,97327765
19212550,14849562
15988031,14849562
105230332,14849562
2670772172,14849562
47965101,612943066
47965101,14849562
1540591165,14849562
1950996829,14849562
563760715,11265832
563760715,2351100937
563760715,14849562
563760715,97474887
22039784,14849562
34814587,14849562
155401037,14849562
52543345,14849562
562483228,14849562
220881148,14849562
354802719,14849562
1188054740,79228319
3562421,79228319
736303,7768402
983294221,7768402
983294221,97327765
73425464,33092289
73425464,7768402
497484572,7768402
14570525,7768402
63243885,7768402
234702415,7768402
21281289,14090948
21281289,715052108
24556105,7768402
6063082,7768402
16834815,7768402
2468828556,None
92837622,2468828556
173476620,92837622
636793197,2468828556
1896602029,2468828556
1122782780,28683184
1122782780,1122782780
1122782780,2610368197
39638640,28683184
205508566,28683184
137759716,28683184
1055280356,28683184
274004057,28683184
18406403,28683184
2728526539,28683184
2180334827,28683184
1296903937,28683184
428327052,28683184
24218718,28683184
750039182,28683184
2610368197,28683184
2610368197,1122782780
8287732,53503202
8287732,8287732
8287732,8071902
705564782,53503202
705564782,18510860
118552712,53503202
2176046582,53503202
1636322965,53503202
2299008084,185448870
1493404268,53503202
1891106994,53503202
188873895,53503202
813682543,297602297
813682543,53503202
813682543,14700316
26773353,53503202
84798350,53503202
400243184,53503202
1212831127,53503202
421041806,53503202
421041806,421041806
44215326,319777415
2734290063,53503202
133823871,1291770157
1542307050,574600705
1542307050,1291770157
1542307050,100136358
36583349,1291770157
66150931,1291770157
319638329,1291770157
236995466,1291770157
133081159,None
117492199,133081159
2322996398,27964284
2322996398,133081159
1308023318,133081159
623382612,133081159
883546645,133081159
18028698,133081159
1302282553,214622133
1302282553,29330030
1302282553,133081159
339611069,133081159
362814549,133081159
898467931,41747410
898467931,133081159
2440282022,133081159
14700316,None
111294798,14700316
2418677218,84621880
2418677218,1396855940
2418677218,443090370
2418677218,14700316
2601228332,14700316
2739611487,531598198
237499005,2491244870
45647641,232851192
45647641,14700316
1362124872,531598198
1362124872,587491046
84621880,2418677218
614111783,14700316
205988930,14700316
42158226,14700316
161873862,42158226
2204606340,2629489590
328661674,14700316
51001871,14700316
443090370,2418677218
1396855940,2418677218
1396855940,227837742
1396855940,67706546
1396855940,2629489590
1396855940,14700316
2458807652,14700316
559929936,11553932
75146395,625610952
75146395,164599226
75146395,1061358956
75146395,14700316
1302169776,14090948
1302169776,238575113
1302169776,386815916
1302169776,55113967
1302169776,25777812
1302169776,14700316
1302169776,183341278
207197069,14700316
207197069,207197069
15249499,12004852
15249499,None
36136960,15249499
97000212,15249499
97000212,12004852
723175496,15249499
723175496,329415374
151887261,15249499
413809527,15249499
228491611,15249499
228491611,6017542
228491611,233632255
293809117,15249499
37907253,15249499
26285018,15249499
119217222,15249499
63054460,15249499
6804262,15249499
1906621572,15249499
180289010,15249499
344805898,15249499
14762984,15249499
531797078,15249499
130499153,1716581
624264606,1716581
240023317,1716581
26460275,1716581
80850109,1716581
16191744,1716581
13522032,1716581
51505256,80850109
14499408,1716581
518546410,1716581
16012783,None
60811364,16012783
42481188,16012783
505264447,16012783
793999634,16012783
1216401157,16012783
933322141,74014041
933322141,63502107
2391793160,63502107
301108020,17138832
301108020,63502107
116259596,63502107
11676842,63502107
84194378,21268897
84194378,63502107
84194378,14367935
1960977727,63502107
96061175,63502107
23511468,63502107
23511468,16834491
17138832,301108020
234590080,63502107
293445832,1407762570
293445832,63502107
293445832,17537467
293445832,532352922
1407762570,293445832
63983314,63502107
250285891,63502107
282130537,63502107
15874552,63502107
103359706,63502107
842718474,63502107
40057924,63502107
40057924,1716581
596066155,933322141
475145379,63502107
475145379,301108020
17844305,301108020
31504040,63502107
33092289,69808243
33092289,None
54273101,33092289
91165862,54273101
65375759,33092289
65375759,14155907
65375759,1494136968
65375759,None
65375759,53429839
65375759,183341278
1478251034,97327765
1478251034,65375759
755958403,1478251034
16744500,33092289
1061682494,898260326
476019258,898260326
33744454,33092289
33744454,1895637186
1895637186,33744454
67335467,9507342
14134081,33092289
2505220368,54273101
95106955,33092289
17915515,33092289
17915515,3108351
1692053503,33092289
16105676,33092289
409513405,33092289
19114337,33092289
22093358,33092289
275817058,33092289
182530270,33092289
2300313253,33092289
22232052,33092289
89309052,33092289
242552985,33092289
289037143,33092289
324086895,885827208
324086895,33092289
294425585,1617543068
294425585,1352371837
294425585,368532118
294425585,21462959
1617543068,294425585
1352371837,294425585
8664742,21462959
164877504,21462959
20110434,11265832
20110434,2351100937
147684326,11265832
148046148,11265832
15967086,11265832
123692221,11265832
123692221,26898420
123692221,14526877
205488497,11265832
16103930,11265832
25869946,11265832
17236547,11265832
17984837,11265832
1112414629,11265832
145525581,11265832
44491920,11265832
44491920,1315820114
44491920,35040078
44491920,1408969734
25368960,11265832
52571515,11265832
41711049,52571515
8697822,11265832
8697822,15838483
351825421,327622609
270585072,11265832
38086614,52571515
353748989,11265832
353748989,26615238
1315820114,432007104
1315820114,20110434
1315820114,1381926373
1315820114,1408969734
1315820114,366748134
1315820114,44491920
1315820114,163217488
1315820114,111157878
1315820114,475099294
31516882,11265832
1673590039,25368960
1673590039,20110434
1673590039,15967086
825801150,11265832
825801150,203123011
825801150,51241574
1007121066,11265832
17811689,327622609
17811689,279390084
17811689,417997943
24027491,11265832
19616519,11265832
19616519,147728529
64320068,11265832
394640695,417997943
17849162,11265832
18839937,11265832
18839937,246866764
118825929,11265832
15838483,8697822
246866764,18839937
71907621,563760715
22873214,327622609
220492780,18839937
1038383636,18839937
841875456,11265832
841875456,76107292
1160651,18839937
177984613,11265832
432007104,178265353
432007104,1315820114
432007104,423569073
432007104,1716581
14947306,11265832
14947306,33092289
478499297,18839937
14873711,18839937
273112461,551471049
68173622,11265832
68173622,53352471
91421154,11265832
314292818,11265832
17702451,17824471
239018811,351825421
76107292,841875456
53352471,68173622
41512481,237606548
23540374,563760715
147728529,28562623
178265353,432007104
182857435,256352051
35040078,27776259
35040078,279390084
35040078,111157878
250331241,147684326
8344302,327622609
118133929,327622609
3587701,17984837
27757064,2329395758
27757064,14090948
27757064,183341278
27757064,8344302
13778062,630030090
300428054,17811689
300428054,1029840770
300428054,8071902
2278050936,7768402
82167518,7768402
34713731,7768402
34713731,15896580
34713731,14321959
30732357,18086787
19009721,7768402
10138412,7768402
45411487,7768402
45411487,17068692
20079975,10138412
175521254,7768402
97647046,7768402
418113197,7768402
495157374,29330030
2263391384,29330030
22965968,29330030
38755205,29330030
323556627,29330030
2505130834,29330030
1958688727,29330030
241970992,604752165
241970992,29330030
604752165,241970992
357798713,29330030
102547134,97327765
61799015,97327765
302503065,97327765
36864149,97327765
47730759,97327765
625199718,302503065
342710587,61149653
342710587,97327765
342710587,42657110
345676518,26898420
345676518,2158281460
15985647,97327765
860726641,860726641
1442202037,1716581
477930052,1716581
792926154,926505505
792926154,1911726020
792926154,1442202037
2344665234,11265832
956192526,11265832
15932715,None
110326494,15932715
110326494,14155907
22708578,15932715
155711076,15932715
155711076,279390084
18209248,15932715
495525135,22063600
1305420560,22063600
120210725,22063600
876998491,22063600
346586015,7768402
346586015,812185596
14697166,22063600
24350019,22063600
131045393,22063600
874561026,22063600
14108985,22063600
124953604,22063600
124953604,7768402
865584434,22063600
171611273,22063600
9416112,1716581
271260356,9416112
44802230,1716581
1309386828,1716581
317745935,1716581
13444192,1716581
559652727,14090948
50207920,254287052
50207920,14090948
20885534,14090948
24639266,14090948
91459099,14090948
91459099,371668806
250353399,14090948
1543242296,17068692
27601528,17068692
26567591,17495946
26567591,None
17495946,26567591
354044734,17495946
40766692,26567591
733991028,26567591
40285143,26567591
194358270,26567591
339003927,26567591
515047062,15220768
515047062,26567591
366628849,26567591
710790529,26567591
1333261783,29330030
1333261783,33990004
1333261783,1048444981
1333261783,1268435324
1333261783,742143
82161974,29330030
1477960950,29330030
62592595,29330030
2178117350,29330030
100831053,14090948
226051204,14090948
226051204,183341278
45427166,14090948
38419939,226051204
10445102,226051204
135769835,14090948
2206006555,14090948
67741873,14090948
21249743,14090948
27262424,14090948
49212748,14090948
250942569,14090948
609353531,14090948
1902642122,14090948
2652932035,14090948
63515602,14090948
38365659,14090948
27275057,14090948
18914153,14090948
254928305,14090948
51181019,14090948
23260545,14090948
87821713,14090948
18778285,14090948
36505816,14090948
13408,14090948
55288071,19425248
166416786,14090948
8041872,14090948
467940915,14090948
376741110,14090948
125630768,14090948
1517709428,14090948
22053863,14090948
14806609,14090948
537864488,24165761
537864488,14090948
2353607802,279390084
2353607802,14090948
2353607802,495464885
92583422,14090948
45291337,14090948
90964240,45291337
16950675,17068692
279069487,17068692
2505032875,17068692
205463662,17068692
345772232,17068692
25377589,17068692
371668806,7768402
47455112,7768402
2583102612,7768402
2583102612,595935518
2583102612,2227456687
15416336,7768402
1206295225,7768402
141273706,7768402
136448812,47455112
136448812,2351100937
136448812,14090948
16405557,7768402
16405557,279390084
25582796,7768402
45736804,7768402
106961443,327622609
6131952,106961443
52487900,175521254
764891604,371668806
595935518,2583102612
506497553,114032121
506497553,371668806
506497553,21280975
2227456687,2583102612
2484574056,2612152058
46003732,2612152058
46003732,20043786
46003732,16589206
46003732,362949146
2730992940,2612152058
2351100937,None
1069082718,2351100937
1069082718,14155907
380034414,2351100937
548617374,2351100937
2656614540,2351100937
2656614540,20772763
38512263,2351100937
16587554,2351100937
192357683,2351100937
372095130,20423979
244452760,None
146728493,244452760
146728493,2280470022
9323742,244452760
29483407,244452760
322335323,244452760
322335323,191324405
